	FileName	Category	Stim_Set	Object
1991	50592.jpg	Cut12_C1_S12	Cut_Shuffle	32
1992	50593.jpg	Cut12_C1_S12	Cut_Shuffle	33
1993	50594.jpg	Cut12_C1_S12	Cut_Shuffle	34
1994	50595.jpg	Cut12_C1_S12	Cut_Shuffle	35
1995	50596.jpg	Cut12_C1_S12	Cut_Shuffle	36
1996	50597.jpg	Cut12_C1_S12	Cut_Shuffle	37
1997	50598.jpg	Cut12_C1_S12	Cut_Shuffle	38
1998	50599.jpg	Cut12_C1_S12	Cut_Shuffle	39
1999	50600.jpg	Cut12_C1_S12	Cut_Shuffle	40
2000	50601.jpg	Cut8_C4_S2	Cut_Shuffle	1
2001	50602.jpg	Cut8_C4_S2	Cut_Shuffle	2
2002	50603.jpg	Cut8_C4_S2	Cut_Shuffle	3
2003	50604.jpg	Cut8_C4_S2	Cut_Shuffle	4
2004	50605.jpg	Cut8_C4_S2	Cut_Shuffle	5
2005	50606.jpg	Cut8_C4_S2	Cut_Shuffle	6
2006	50607.jpg	Cut8_C4_S2	Cut_Shuffle	7
2007	50608.jpg	Cut8_C4_S2	Cut_Shuffle	8
2008	50609.jpg	Cut8_C4_S2	Cut_Shuffle	9
2009	50610.jpg	Cut8_C4_S2	Cut_Shuffle	10
2010	50611.jpg	Cut8_C4_S2	Cut_Shuffle	11
2011	50612.jpg	Cut8_C4_S2	Cut_Shuffle	12
2012	50613.jpg	Cut8_C4_S2	Cut_Shuffle	13
2013	50614.jpg	Cut8_C4_S2	Cut_Shuffle	14
2014	50615.jpg	Cut8_C4_S2	Cut_Shuffle	15
2015	50616.jpg	Cut8_C4_S2	Cut_Shuffle	16
2016	50617.jpg	Cut8_C4_S2	Cut_Shuffle	17
2017	50618.jpg	Cut8_C4_S2	Cut_Shuffle	18
2018	50619.jpg	Cut8_C4_S2	Cut_Shuffle	19
2019	50620.jpg	Cut8_C4_S2	Cut_Shuffle	20
2020	50621.jpg	Cut8_C4_S2	Cut_Shuffle	21
2021	50622.jpg	Cut8_C4_S2	Cut_Shuffle	22
2022	50623.jpg	Cut8_C4_S2	Cut_Shuffle	23
2023	50624.jpg	Cut8_C4_S2	Cut_Shuffle	24
2024	50625.jpg	Cut8_C4_S2	Cut_Shuffle	25
2025	50626.jpg	Cut8_C4_S2	Cut_Shuffle	26
2026	50627.jpg	Cut8_C4_S2	Cut_Shuffle	27
2027	50628.jpg	Cut8_C4_S2	Cut_Shuffle	28
2028	50629.jpg	Cut8_C4_S2	Cut_Shuffle	29
2029	50630.jpg	Cut8_C4_S2	Cut_Shuffle	30
2030	50631.jpg	Cut8_C4_S2	Cut_Shuffle	31
2031	50632.jpg	Cut8_C4_S2	Cut_Shuffle	32
2032	50633.jpg	Cut8_C4_S2	Cut_Shuffle	33
2033	50634.jpg	Cut8_C4_S2	Cut_Shuffle	34
2034	50635.jpg	Cut8_C4_S2	Cut_Shuffle	35
2035	50636.jpg	Cut8_C4_S2	Cut_Shuffle	36
2036	50637.jpg	Cut8_C4_S2	Cut_Shuffle	37
2037	50638.jpg	Cut8_C4_S2	Cut_Shuffle	38
2038	50639.jpg	Cut8_C4_S2	Cut_Shuffle	39
2039	50640.jpg	Cut8_C4_S2	Cut_Shuffle	40
2040	50641.jpg	Cut9_C3_S3	Cut_Shuffle	1
2041	50642.jpg	Cut9_C3_S3	Cut_Shuffle	2
2042	50643.jpg	Cut9_C3_S3	Cut_Shuffle	3
2043	50644.jpg	Cut9_C3_S3	Cut_Shuffle	4
2044	50645.jpg	Cut9_C3_S3	Cut_Shuffle	5
2045	50646.jpg	Cut9_C3_S3	Cut_Shuffle	6
2046	50647.jpg	Cut9_C3_S3	Cut_Shuffle	7
2047	50648.jpg	Cut9_C3_S3	Cut_Shuffle	8
2048	50649.jpg	Cut9_C3_S3	Cut_Shuffle	9
2049	50650.jpg	Cut9_C3_S3	Cut_Shuffle	10
2050	50651.jpg	Cut9_C3_S3	Cut_Shuffle	11
2051	50652.jpg	Cut9_C3_S3	Cut_Shuffle	12
2052	50653.jpg	Cut9_C3_S3	Cut_Shuffle	13
2053	50654.jpg	Cut9_C3_S3	Cut_Shuffle	14
2054	50655.jpg	Cut9_C3_S3	Cut_Shuffle	15
2055	50656.jpg	Cut9_C3_S3	Cut_Shuffle	16
2056	50657.jpg	Cut9_C3_S3	Cut_Shuffle	17
2057	50658.jpg	Cut9_C3_S3	Cut_Shuffle	18
2058	50659.jpg	Cut9_C3_S3	Cut_Shuffle	19
2059	50660.jpg	Cut9_C3_S3	Cut_Shuffle	20
2060	50661.jpg	Cut9_C3_S3	Cut_Shuffle	21
2061	50662.jpg	Cut9_C3_S3	Cut_Shuffle	22
2062	50663.jpg	Cut9_C3_S3	Cut_Shuffle	23
2063	50664.jpg	Cut9_C3_S3	Cut_Shuffle	24
2064	50665.jpg	Cut9_C3_S3	Cut_Shuffle	25
2065	50666.jpg	Cut9_C3_S3	Cut_Shuffle	26
2066	50667.jpg	Cut9_C3_S3	Cut_Shuffle	27
2067	50668.jpg	Cut9_C3_S3	Cut_Shuffle	28
2068	50669.jpg	Cut9_C3_S3	Cut_Shuffle	29
2069	50670.jpg	Cut9_C3_S3	Cut_Shuffle	30
2070	50671.jpg	Cut9_C3_S3	Cut_Shuffle	31
2071	50672.jpg	Cut9_C3_S3	Cut_Shuffle	32
2072	50673.jpg	Cut9_C3_S3	Cut_Shuffle	33
2073	50674.jpg	Cut9_C3_S3	Cut_Shuffle	34
2074	50675.jpg	Cut9_C3_S3	Cut_Shuffle	35
2075	50676.jpg	Cut9_C3_S3	Cut_Shuffle	36
2076	50677.jpg	Cut9_C3_S3	Cut_Shuffle	37
2077	50678.jpg	Cut9_C3_S3	Cut_Shuffle	38
2078	50679.jpg	Cut9_C3_S3	Cut_Shuffle	39
2079	50680.jpg	Cut9_C3_S3	Cut_Shuffle	40
2080	50681.jpg	Cut8_C2_S4	Cut_Shuffle	1
2081	50682.jpg	Cut8_C2_S4	Cut_Shuffle	2
2082	50683.jpg	Cut8_C2_S4	Cut_Shuffle	3
2083	50684.jpg	Cut8_C2_S4	Cut_Shuffle	4
2084	50685.jpg	Cut8_C2_S4	Cut_Shuffle	5
2085	50686.jpg	Cut8_C2_S4	Cut_Shuffle	6
2086	50687.jpg	Cut8_C2_S4	Cut_Shuffle	7
2087	50688.jpg	Cut8_C2_S4	Cut_Shuffle	8
2088	50689.jpg	Cut8_C2_S4	Cut_Shuffle	9
2089	50690.jpg	Cut8_C2_S4	Cut_Shuffle	10
2090	50691.jpg	Cut8_C2_S4	Cut_Shuffle	11
2091	50692.jpg	Cut8_C2_S4	Cut_Shuffle	12
2092	50693.jpg	Cut8_C2_S4	Cut_Shuffle	13
2093	50694.jpg	Cut8_C2_S4	Cut_Shuffle	14
2094	50695.jpg	Cut8_C2_S4	Cut_Shuffle	15
2095	50696.jpg	Cut8_C2_S4	Cut_Shuffle	16
2096	50697.jpg	Cut8_C2_S4	Cut_Shuffle	17
2097	50698.jpg	Cut8_C2_S4	Cut_Shuffle	18
2098	50699.jpg	Cut8_C2_S4	Cut_Shuffle	19
2099	50700.jpg	Cut8_C2_S4	Cut_Shuffle	20
2100	50701.jpg	Cut8_C2_S4	Cut_Shuffle	21
2101	50702.jpg	Cut8_C2_S4	Cut_Shuffle	22
2102	50703.jpg	Cut8_C2_S4	Cut_Shuffle	23
2103	50704.jpg	Cut8_C2_S4	Cut_Shuffle	24
2104	50705.jpg	Cut8_C2_S4	Cut_Shuffle	25
2105	50706.jpg	Cut8_C2_S4	Cut_Shuffle	26
2106	50707.jpg	Cut8_C2_S4	Cut_Shuffle	27
2107	50708.jpg	Cut8_C2_S4	Cut_Shuffle	28
2108	50709.jpg	Cut8_C2_S4	Cut_Shuffle	29
2109	50710.jpg	Cut8_C2_S4	Cut_Shuffle	30
2110	50711.jpg	Cut8_C2_S4	Cut_Shuffle	31
2111	50712.jpg	Cut8_C2_S4	Cut_Shuffle	32
2112	50713.jpg	Cut8_C2_S4	Cut_Shuffle	33
2113	50714.jpg	Cut8_C2_S4	Cut_Shuffle	34
2114	50715.jpg	Cut8_C2_S4	Cut_Shuffle	35
2115	50716.jpg	Cut8_C2_S4	Cut_Shuffle	36
2116	50717.jpg	Cut8_C2_S4	Cut_Shuffle	37
2117	50718.jpg	Cut8_C2_S4	Cut_Shuffle	38
2118	50719.jpg	Cut8_C2_S4	Cut_Shuffle	39
2119	50720.jpg	Cut8_C2_S4	Cut_Shuffle	40
2120	50721.jpg	Cut8_C1_S8	Cut_Shuffle	1
2121	50722.jpg	Cut8_C1_S8	Cut_Shuffle	2
2122	50723.jpg	Cut8_C1_S8	Cut_Shuffle	3
2123	50724.jpg	Cut8_C1_S8	Cut_Shuffle	4
2124	50725.jpg	Cut8_C1_S8	Cut_Shuffle	5
2125	50726.jpg	Cut8_C1_S8	Cut_Shuffle	6
2126	50727.jpg	Cut8_C1_S8	Cut_Shuffle	7
2127	50728.jpg	Cut8_C1_S8	Cut_Shuffle	8
2128	50729.jpg	Cut8_C1_S8	Cut_Shuffle	9
2129	50730.jpg	Cut8_C1_S8	Cut_Shuffle	10
2130	50731.jpg	Cut8_C1_S8	Cut_Shuffle	11
2131	50732.jpg	Cut8_C1_S8	Cut_Shuffle	12
2132	50733.jpg	Cut8_C1_S8	Cut_Shuffle	13
2133	50734.jpg	Cut8_C1_S8	Cut_Shuffle	14
2134	50735.jpg	Cut8_C1_S8	Cut_Shuffle	15
2135	50736.jpg	Cut8_C1_S8	Cut_Shuffle	16
2136	50737.jpg	Cut8_C1_S8	Cut_Shuffle	17
2137	50738.jpg	Cut8_C1_S8	Cut_Shuffle	18
2138	50739.jpg	Cut8_C1_S8	Cut_Shuffle	19
2139	50740.jpg	Cut8_C1_S8	Cut_Shuffle	20
2140	50741.jpg	Cut8_C1_S8	Cut_Shuffle	21
2141	50742.jpg	Cut8_C1_S8	Cut_Shuffle	22
2142	50743.jpg	Cut8_C1_S8	Cut_Shuffle	23
2143	50744.jpg	Cut8_C1_S8	Cut_Shuffle	24
2144	50745.jpg	Cut8_C1_S8	Cut_Shuffle	25
2145	50746.jpg	Cut8_C1_S8	Cut_Shuffle	26
2146	50747.jpg	Cut8_C1_S8	Cut_Shuffle	27
2147	50748.jpg	Cut8_C1_S8	Cut_Shuffle	28
2148	50749.jpg	Cut8_C1_S8	Cut_Shuffle	29
2149	50750.jpg	Cut8_C1_S8	Cut_Shuffle	30
2150	50751.jpg	Cut8_C1_S8	Cut_Shuffle	31
2151	50752.jpg	Cut8_C1_S8	Cut_Shuffle	32
2152	50753.jpg	Cut8_C1_S8	Cut_Shuffle	33
2153	50754.jpg	Cut8_C1_S8	Cut_Shuffle	34
2154	50755.jpg	Cut8_C1_S8	Cut_Shuffle	35
2155	50756.jpg	Cut8_C1_S8	Cut_Shuffle	36
2156	50757.jpg	Cut8_C1_S8	Cut_Shuffle	37
2157	50758.jpg	Cut8_C1_S8	Cut_Shuffle	38
2158	50759.jpg	Cut8_C1_S8	Cut_Shuffle	39
2159	50760.jpg	Cut8_C1_S8	Cut_Shuffle	40
2160	50761.jpg	Cut4_C1_S4	Cut_Shuffle	1
2161	50762.jpg	Cut4_C1_S4	Cut_Shuffle	2
2162	50763.jpg	Cut4_C1_S4	Cut_Shuffle	3
2163	50764.jpg	Cut4_C1_S4	Cut_Shuffle	4
2164	50765.jpg	Cut4_C1_S4	Cut_Shuffle	5
2165	50766.jpg	Cut4_C1_S4	Cut_Shuffle	6
2166	50767.jpg	Cut4_C1_S4	Cut_Shuffle	7
2167	50768.jpg	Cut4_C1_S4	Cut_Shuffle	8
2168	50769.jpg	Cut4_C1_S4	Cut_Shuffle	9
2169	50770.jpg	Cut4_C1_S4	Cut_Shuffle	10
2170	50771.jpg	Cut4_C1_S4	Cut_Shuffle	11
2171	50772.jpg	Cut4_C1_S4	Cut_Shuffle	12
2172	50773.jpg	Cut4_C1_S4	Cut_Shuffle	13
2173	50774.jpg	Cut4_C1_S4	Cut_Shuffle	14
2174	50775.jpg	Cut4_C1_S4	Cut_Shuffle	15
2175	50776.jpg	Cut4_C1_S4	Cut_Shuffle	16
2176	50777.jpg	Cut4_C1_S4	Cut_Shuffle	17
2177	50778.jpg	Cut4_C1_S4	Cut_Shuffle	18
2178	50779.jpg	Cut4_C1_S4	Cut_Shuffle	19
2179	50780.jpg	Cut4_C1_S4	Cut_Shuffle	20
2180	50781.jpg	Cut4_C1_S4	Cut_Shuffle	21
2181	50782.jpg	Cut4_C1_S4	Cut_Shuffle	22
2182	50783.jpg	Cut4_C1_S4	Cut_Shuffle	23
2183	50784.jpg	Cut4_C1_S4	Cut_Shuffle	24
2184	50785.jpg	Cut4_C1_S4	Cut_Shuffle	25
2185	50786.jpg	Cut4_C1_S4	Cut_Shuffle	26
2186	50787.jpg	Cut4_C1_S4	Cut_Shuffle	27
2187	50788.jpg	Cut4_C1_S4	Cut_Shuffle	28
2188	50789.jpg	Cut4_C1_S4	Cut_Shuffle	29
2189	50790.jpg	Cut4_C1_S4	Cut_Shuffle	30
2190	50791.jpg	Cut4_C1_S4	Cut_Shuffle	31
2191	50792.jpg	Cut4_C1_S4	Cut_Shuffle	32
2192	50793.jpg	Cut4_C1_S4	Cut_Shuffle	33
2193	50794.jpg	Cut4_C1_S4	Cut_Shuffle	34
2194	50795.jpg	Cut4_C1_S4	Cut_Shuffle	35
2195	50796.jpg	Cut4_C1_S4	Cut_Shuffle	36
2196	50797.jpg	Cut4_C1_S4	Cut_Shuffle	37
2197	50798.jpg	Cut4_C1_S4	Cut_Shuffle	38
2198	50799.jpg	Cut4_C1_S4	Cut_Shuffle	39
2199	50800.jpg	Cut4_C1_S4	Cut_Shuffle	40
2200	50801.jpg	Cut4_C2_S2	Cut_Shuffle	1
2201	50802.jpg	Cut4_C2_S2	Cut_Shuffle	2
2202	50803.jpg	Cut4_C2_S2	Cut_Shuffle	3
2203	50804.jpg	Cut4_C2_S2	Cut_Shuffle	4
2204	50805.jpg	Cut4_C2_S2	Cut_Shuffle	5
2205	50806.jpg	Cut4_C2_S2	Cut_Shuffle	6
2206	50807.jpg	Cut4_C2_S2	Cut_Shuffle	7
2207	50808.jpg	Cut4_C2_S2	Cut_Shuffle	8
2208	50809.jpg	Cut4_C2_S2	Cut_Shuffle	9
2209	50810.jpg	Cut4_C2_S2	Cut_Shuffle	10
2210	50811.jpg	Cut4_C2_S2	Cut_Shuffle	11
2211	50812.jpg	Cut4_C2_S2	Cut_Shuffle	12
2212	50813.jpg	Cut4_C2_S2	Cut_Shuffle	13
2213	50814.jpg	Cut4_C2_S2	Cut_Shuffle	14
2214	50815.jpg	Cut4_C2_S2	Cut_Shuffle	15
2215	50816.jpg	Cut4_C2_S2	Cut_Shuffle	16
2216	50817.jpg	Cut4_C2_S2	Cut_Shuffle	17
2217	50818.jpg	Cut4_C2_S2	Cut_Shuffle	18
2218	50819.jpg	Cut4_C2_S2	Cut_Shuffle	19
2219	50820.jpg	Cut4_C2_S2	Cut_Shuffle	20
2220	50821.jpg	Cut4_C2_S2	Cut_Shuffle	21
2221	50822.jpg	Cut4_C2_S2	Cut_Shuffle	22
2222	50823.jpg	Cut4_C2_S2	Cut_Shuffle	23
2223	50824.jpg	Cut4_C2_S2	Cut_Shuffle	24
2224	50825.jpg	Cut4_C2_S2	Cut_Shuffle	25
2225	50826.jpg	Cut4_C2_S2	Cut_Shuffle	26
2226	50827.jpg	Cut4_C2_S2	Cut_Shuffle	27
2227	50828.jpg	Cut4_C2_S2	Cut_Shuffle	28
2228	50829.jpg	Cut4_C2_S2	Cut_Shuffle	29
2229	50830.jpg	Cut4_C2_S2	Cut_Shuffle	30
2230	50831.jpg	Cut4_C2_S2	Cut_Shuffle	31
2231	50832.jpg	Cut4_C2_S2	Cut_Shuffle	32
2232	50833.jpg	Cut4_C2_S2	Cut_Shuffle	33
2233	50834.jpg	Cut4_C2_S2	Cut_Shuffle	34
2234	50835.jpg	Cut4_C2_S2	Cut_Shuffle	35
2235	50836.jpg	Cut4_C2_S2	Cut_Shuffle	36
2236	50837.jpg	Cut4_C2_S2	Cut_Shuffle	37
2237	50838.jpg	Cut4_C2_S2	Cut_Shuffle	38
2238	50839.jpg	Cut4_C2_S2	Cut_Shuffle	39
2239	50840.jpg	Cut4_C2_S2	Cut_Shuffle	40
